        1.12 5.12825e+21 2.44408e+37 4.38517e+15 1.71646e+21 1.19832e+37 1.82861e+15  2.0886e+20 3.71181e+36 3.61338e+14
       1.121  5.1347e+21 2.44726e+37  4.3906e+15 1.71909e+21 1.20061e+37 1.83171e+15 2.09086e+20 3.71707e+36  3.6179e+14
       1.122 5.14116e+21 2.45044e+37 4.39603e+15 1.72173e+21 1.20291e+37 1.83482e+15 2.09313e+20 3.72234e+36 3.62242e+14
       1.123 5.14764e+21 2.45363e+37 4.40146e+15 1.72437e+21  1.2052e+37 1.83793e+15 2.09539e+20 3.72761e+36 3.62694e+14
       1.124 5.15413e+21 2.45682e+37  4.4069e+15 1.72708e+21 1.20749e+37 1.84104e+15 2.09766e+20 3.73288e+36 3.63147e+14
       1.125 5.16064e+21 2.46001e+37 4.41235e+15 1.72982e+21 1.20977e+37 1.84416e+15 2.09993e+20 3.73816e+36 3.63599e+14
       1.126 5.16713e+21  2.4632e+37  4.4178e+15 1.73254e+21 1.21206e+37 1.84729e+15 2.10219e+20 3.74343e+36 3.64052e+14
       1.127 5.17364e+21 2.46641e+37 4.42326e+15 1.73527e+21 1.21435e+37 1.85042e+15 2.10446e+20 3.74872e+36 3.64505e+14
       1.128 5.18017e+21 2.46961e+37 4.42872e+15 1.73801e+21 1.21665e+37 1.85356e+15 2.10672e+20 3.75401e+36 3.64959e+14
       1.129 5.18671e+21 2.47281e+37 4.43419e+15 1.74074e+21 1.21895e+37  1.8567e+15 2.10898e+20 3.75931e+36 3.65412e+14
        1.13 5.19326e+21 2.47601e+37 4.43966e+15 1.74347e+21 1.22126e+37 1.85984e+15 2.11125e+20 3.76461e+36 3.65866e+14
       1.131 5.19982e+21 2.47922e+37 4.44514e+15  1.7462e+21 1.22358e+37   1.863e+15 2.11352e+20 3.76991e+36  3.6632e+14
       1.132  5.2064e+21 2.48242e+37 4.45063e+15 1.74893e+21 1.22589e+37 1.86615e+15 2.11579e+20 3.77521e+36 3.66774e+14
       1.133 5.21299e+21 2.48563e+37 4.45612e+15 1.75166e+21 1.22822e+37 1.86931e+15 2.11805e+20 3.78051e+36 3.67229e+14
       1.134  5.2196e+21 2.48884e+37 4.46162e+15 1.75439e+21 1.23054e+37 1.87248e+15 2.12033e+20 3.78581e+36 3.67683e+14
       1.135 5.22621e+21 2.49205e+37 4.46712e+15 1.75712e+21 1.23287e+37 1.87565e+15  2.1226e+20 3.79112e+36 3.68138e+14
       1.136 5.23285e+21 2.49526e+37 4.47263e+15 1.75985e+21 1.23521e+37 1.87883e+15 2.12488e+20 3.79642e+36 3.68593e+14
       1.137  5.2395e+21 2.49847e+37 4.47814e+15 1.76258e+21 1.23755e+37 1.88201e+15 2.12715e+20 3.80173e+36 3.69048e+14
       1.138 5.24616e+21 2.50169e+37 4.48366e+15  1.7653e+21  1.2399e+37 1.88519e+15 2.12943e+20 3.80704e+36 3.69503e+14
       1.139 5.25283e+21 2.50491e+37 4.48919e+15 1.76803e+21 1.24225e+37 1.88838e+15 2.13171e+20 3.81236e+36 3.69959e+14
        1.14 5.25953e+21 2.50812e+37 4.49472e+15 1.77075e+21 1.24461e+37 1.89158e+15 2.13399e+20 3.81767e+36 3.70415e+14
       1.141 5.26624e+21 2.51134e+37 4.50026e+15 1.77352e+21 1.24696e+37 1.89478e+15 2.13627e+20 3.82299e+36 3.70871e+14
       1.142 5.27296e+21 2.51456e+37 4.50581e+15 1.77634e+21  1.2493e+37 1.89798e+15 2.13856e+20 3.82831e+36 3.71327e+14
       1.143  5.2797e+21 2.51778e+37 4.51136e+15 1.77915e+21 1.25166e+37 1.90119e+15 2.14084e+20 3.83363e+36 3.71783e+14
       1.144 5.28645e+21   2.521e+37 4.51691e+15 1.78197e+21 1.25402e+37 1.90441e+15 2.14313e+20 3.83895e+36  3.7224e+14
       1.145 5.29322e+21 2.52422e+37 4.52248e+15 1.78478e+21 1.25638e+37 1.90763e+15 2.14542e+20 3.84428e+36 3.72697e+14
       1.146     5.3e+21 2.52745e+37 4.52804e+15 1.78759e+21 1.25875e+37 1.91085e+15 2.14771e+20 3.84961e+36 3.73154e+14
       1.147  5.3068e+21 2.53068e+37 4.53362e+15 1.79041e+21 1.26112e+37 1.91409e+15    2.15e+20 3.85493e+36 3.73611e+14
       1.148 5.31361e+21 2.53391e+37  4.5392e+15 1.79322e+21  1.2635e+37 1.91732e+15 2.15229e+20 3.86027e+36 3.74069e+14
       1.149 5.32044e+21 2.53713e+37 4.54479e+15 1.79604e+21 1.26588e+37 1.92057e+15 2.15459e+20  3.8656e+36 3.74526e+14
        1.15 5.32726e+21 2.54037e+37 4.55038e+15 1.79885e+21 1.26826e+37 1.92381e+15 2.15688e+20 3.87093e+36 3.74984e+14
       1.151 5.33409e+21 2.54362e+37 4.55598e+15 1.80167e+21 1.27065e+37 1.92707e+15 2.15918e+20 3.87627e+36 3.75442e+14
       1.152 5.34094e+21 2.54686e+37 4.56159e+15 1.80449e+21 1.27305e+37 1.93032e+15 2.16148e+20 3.88161e+36 3.75901e+14
       1.153  5.3478e+21  2.5501e+37  4.5672e+15 1.80731e+21 1.27544e+37 1.93359e+15 2.16378e+20 3.88696e+36 3.76359e+14
       1.154 5.35468e+21 2.55334e+37 4.57282e+15 1.81013e+21 1.27785e+37 1.93685e+15 2.16608e+20  3.8923e+36 3.76818e+14
       1.155 5.36158e+21 2.55659e+37 4.57844e+15 1.81294e+21 1.28026e+37 1.94013e+15 2.16838e+20 3.89765e+36 3.77277e+14
       1.156 5.36849e+21 2.55983e+37 4.58407e+15 1.81576e+21 1.28267e+37  1.9434e+15 2.17068e+20   3.903e+36 3.77736e+14
       1.157 5.37542e+21 2.56308e+37 4.58971e+15 1.81857e+21 1.28509e+37 1.94669e+15 2.17299e+20 3.90835e+36 3.78195e+14
       1.158 5.38237e+21 2.56633e+37 4.59535e+15 1.82144e+21  1.2875e+37 1.94997e+15 2.17529e+20  3.9137e+36 3.78655e+14
       1.159 5.38934e+21 2.56957e+37   4.601e+15 1.82437e+21 1.28991e+37 1.95327e+15  2.1776e+20 3.91906e+36 3.79115e+14
        1.16 5.39633e+21 2.57282e+37 4.60666e+15 1.82728e+21 1.29232e+37 1.95657e+15 2.17991e+20 3.92442e+36 3.79575e+14
       1.161 5.40334e+21 2.57607e+37 4.61232e+15 1.83019e+21 1.29474e+37 1.95987e+15 2.18221e+20 3.92978e+36 3.80035e+14
       1.162 5.41036e+21 2.57932e+37 4.61799e+15  1.8331e+21 1.29717e+37 1.96318e+15 2.18453e+20 3.93514e+36 3.80495e+14
       1.163  5.4174e+21 2.58258e+37 4.62367e+15 1.83602e+21 1.29959e+37  1.9665e+15 2.18684e+20 3.94051e+36 3.80956e+14
       1.164 5.42445e+21 2.58583e+37 4.62935e+15 1.83893e+21 1.30203e+37 1.96982e+15 2.18915e+20 3.94588e+36 3.81417e+14
       1.165 5.43152e+21 2.58909e+37 4.63504e+15 1.84183e+21 1.30447e+37 1.97315e+15 2.19146e+20 3.95125e+36 3.81878e+14
       1.166 5.43861e+21 2.59235e+37 4.64074e+15 1.84474e+21 1.30692e+37 1.97648e+15 2.19378e+20 3.95662e+36 3.82339e+14
       1.167 5.44571e+21  2.5956e+37 4.64644e+15 1.84764e+21 1.30937e+37 1.97982e+15  2.1961e+20 3.96199e+36   3.828e+14
       1.168 5.45283e+21 2.59886e+37 4.65215e+15 1.85055e+21 1.31183e+37 1.98317e+15 2.19842e+20 3.96737e+36 3.83262e+14
       1.169 5.45997e+21 2.60212e+37 4.65787e+15 1.85346e+21 1.31429e+37 1.98651e+15 2.20074e+20 3.97275e+36 3.83724e+14
        1.17 5.46712e+21 2.60539e+37 4.66359e+15 1.85636e+21 1.31676e+37 1.98987e+15 2.20305e+20 3.97814e+36 3.84186e+14
       1.171 5.47429e+21 2.60865e+37 4.66932e+15 1.85926e+21 1.31923e+37 1.99323e+15 2.20536e+20 3.98354e+36 3.84648e+14
       1.172 5.48146e+21 2.61192e+37 4.67506e+15 1.86216e+21 1.32171e+37 1.99659e+15 2.20768e+20 3.98893e+36 3.85111e+14
       1.173 5.48865e+21 2.61519e+37  4.6808e+15 1.86507e+21 1.32419e+37 1.99996e+15    2.21e+20 3.99433e+36 3.85574e+14
       1.174 5.49585e+21 2.61847e+37 4.68655e+15 1.86799e+21 1.32667e+37 2.00334e+15 2.21231e+20 3.99973e+36 3.86037e+14
       1.175 5.50305e+21 2.62176e+37 4.69231e+15 1.87099e+21 1.32914e+37 2.00672e+15 2.21463e+20 4.00513e+36   3.865e+14
       1.176 5.51028e+21 2.62504e+37 4.69807e+15   1.874e+21 1.33162e+37 2.01011e+15 2.21696e+20 4.01054e+36 3.86963e+14
       1.177 5.51753e+21 2.62832e+37 4.70384e+15 1.87701e+21  1.3341e+37  2.0135e+15 2.21928e+20 4.01594e+36 3.87427e+14
       1.178  5.5248e+21 2.63161e+37 4.70962e+15 1.88002e+21 1.33659e+37  2.0169e+15  2.2216e+20 4.02135e+36  3.8789e+14
       1.179 5.53209e+21 2.63489e+37 4.71541e+15 1.88304e+21 1.33908e+37 2.02031e+15 2.22393e+20 4.02676e+36 3.88354e+14
        1.18  5.5394e+21 2.63818e+37  4.7212e+15 1.88605e+21 1.34157e+37 2.02372e+15 2.22626e+20 4.03217e+36 3.88818e+14
       1.181 5.54673e+21 2.64147e+37   4.727e+15 1.88905e+21 1.34408e+37 2.02714e+15 2.22859e+20 4.03758e+36 3.89283e+14
       1.182 5.55408e+21 2.64476e+37 4.73281e+15 1.89206e+21 1.34659e+37 2.03056e+15 2.23092e+20 4.04299e+36 3.89747e+14
       1.183 5.56145e+21 2.64805e+37 4.73862e+15 1.89506e+21  1.3491e+37 2.03399e+15 2.23326e+20 4.04841e+36 3.90212e+14
       1.184 5.56884e+21 2.65134e+37 4.74444e+15 1.89807e+21 1.35162e+37 2.03742e+15 2.23559e+20 4.05383e+36 3.90677e+14
       1.185 5.57624e+21 2.65463e+37 4.75027e+15 1.90108e+21 1.35414e+37 2.04086e+15 2.23792e+20 4.05925e+36 3.91142e+14
       1.186 5.58367e+21 2.65793e+37 4.75611e+15 1.90409e+21 1.35667e+37 2.04431e+15 2.24026e+20 4.06467e+36 3.91608e+14
       1.187 5.59111e+21 2.66123e+37 4.76195e+15 1.90709e+21 1.35921e+37 2.04776e+15  2.2426e+20  4.0701e+36 3.92074e+14
       1.188 5.59857e+21 2.66452e+37  4.7678e+15  1.9101e+21 1.36175e+37 2.05122e+15 2.24494e+20 4.07552e+36 3.92539e+14
       1.189 5.60605e+21 2.66783e+37 4.77366e+15  1.9131e+21 1.36429e+37 2.05468e+15 2.24728e+20 4.08095e+36 3.93005e+14
        1.19 5.61354e+21 2.67113e+37 4.77952e+15 1.91611e+21 1.36684e+37 2.05815e+15 2.24962e+20 4.08638e+36 3.93472e+14
       1.191 5.62105e+21 2.67443e+37  4.7854e+15 1.91921e+21 1.36938e+37 2.06162e+15 2.25197e+20 4.09181e+36 3.93938e+14
       1.192 5.62859e+21 2.67774e+37 4.79128e+15 1.92232e+21 1.37192e+37  2.0651e+15 2.25431e+20 4.09725e+36 3.94405e+14
       1.193 5.63615e+21 2.68104e+37 4.79716e+15 1.92543e+21 1.37447e+37 2.06859e+15 2.25666e+20 4.10269e+36 3.94872e+14
       1.194 5.64372e+21 2.68435e+37 4.80306e+15 1.92853e+21 1.37703e+37 2.07208e+15 2.25901e+20 4.10813e+36 3.95339e+14
       1.195 5.65132e+21 2.68766e+37 4.80896e+15 1.93164e+21 1.37959e+37 2.07558e+15 2.26136e+20 4.11357e+36 3.95806e+14
       1.196 5.65894e+21 2.69097e+37 4.81487e+15 1.93475e+21 1.38216e+37 2.07909e+15 2.26371e+20 4.11901e+36 3.96274e+14
       1.197 5.66658e+21 2.69428e+37 4.82079e+15 1.93785e+21 1.38473e+37  2.0826e+15 2.26606e+20 4.12446e+36 3.96742e+14
       1.198 5.67423e+21  2.6976e+37 4.82672e+15 1.94095e+21 1.38731e+37 2.08612e+15 2.26841e+20 4.12991e+36  3.9721e+14
       1.199 5.68189e+21 2.70092e+37 4.83266e+15 1.94406e+21 1.38989e+37 2.08965e+15 2.27077e+20 4.13536e+36 3.97678e+14
         1.2 5.68958e+21 2.70424e+37  4.8386e+15 1.94717e+21 1.39248e+37 2.09318e+15 2.27313e+20 4.14081e+36 3.98146e+14
       1.201 5.69729e+21 2.70757e+37 4.84455e+15 1.95027e+21 1.39507e+37 2.09671e+15 2.27548e+20 4.14627e+36 3.98615e+14
       1.202 5.70503e+21 2.71089e+37 4.85051e+15 1.95338e+21 1.39767e+37 2.10025e+15 2.27784e+20 4.15172e+36 3.99083e+14
       1.203 5.71279e+21 2.71422e+37 4.85647e+15 1.95649e+21 1.40028e+37  2.1038e+15  2.2802e+20 4.15718e+36 3.99552e+14
       1.204 5.72057e+21 2.71754e+37 4.86245e+15 1.95959e+21 1.40288e+37 2.10736e+15 2.28256e+20 4.16264e+36 4.00022e+14
       1.205 5.72837e+21 2.72087e+37 4.86843e+15  1.9627e+21  1.4055e+37 2.11092e+15 2.28493e+20 4.16811e+36 4.00491e+14
       1.206 5.73619e+21  2.7242e+37 4.87442e+15 1.96583e+21 1.40811e+37 2.11448e+15 2.28729e+20 4.17358e+36 4.00961e+14
       1.207 5.74403e+21 2.72753e+37 4.88042e+15 1.96905e+21 1.41072e+37 2.11805e+15 2.28965e+20 4.17904e+36 4.01431e+14
       1.208 5.75189e+21 2.73087e+37 4.88643e+15 1.97227e+21 1.41333e+37 2.12163e+15 2.29202e+20 4.18452e+36 4.01901e+14
       1.209 5.75978e+21  2.7342e+37 4.89244e+15 1.97548e+21 1.41595e+37 2.12522e+15 2.29439e+20 4.18999e+36 4.02371e+14
        1.21  5.7677e+21 2.73754e+37 4.89846e+15  1.9787e+21 1.41857e+37 2.12881e+15 2.29676e+20 4.19547e+36 4.02842e+14
       1.211 5.77563e+21 2.74087e+37  4.9045e+15 1.98193e+21  1.4212e+37 2.13241e+15 2.29913e+20 4.20094e+36 4.03312e+14
       1.212 5.78359e+21 2.74421e+37 4.91054e+15 1.98514e+21 1.42383e+37 2.13602e+15  2.3015e+20 4.20643e+36 4.03783e+14
       1.213 5.79158e+21 2.74755e+37 4.91659e+15 1.98836e+21 1.42648e+37 2.13963e+15 2.30387e+20 4.21192e+36 4.04254e+14
       1.214 5.79958e+21  2.7509e+37 4.92264e+15 1.99157e+21 1.42912e+37 2.14325e+15 2.30623e+20 4.21742e+36 4.04726e+14
       1.215 5.80761e+21 2.75424e+37 4.92871e+15 1.99478e+21 1.43178e+37 2.14688e+15 2.30859e+20 4.22292e+36 4.05197e+14
       1.216 5.81567e+21 2.75758e+37 4.93478e+15   1.998e+21 1.43444e+37 2.15051e+15 2.31096e+20 4.22841e+36 4.05669e+14
       1.217 5.82375e+21 2.76093e+37 4.94087e+15 2.00121e+21  1.4371e+37 2.15415e+15 2.31333e+20 4.23392e+36 4.06141e+14
       1.218 5.83185e+21 2.76427e+37 4.94696e+15 2.00442e+21 1.43977e+37 2.15779e+15 2.31571e+20 4.23942e+36 4.06613e+14
       1.219 5.83998e+21 2.76762e+37 4.95306e+15 2.00762e+21 1.44245e+37 2.16144e+15 2.31808e+20 4.24493e+36 4.07086e+14
        1.22 5.84813e+21 2.77097e+37 4.95917e+15 2.01083e+21 1.44513e+37  2.1651e+15 2.32045e+20 4.25043e+36 4.07558e+14
       1.221 5.85629e+21 2.77433e+37 4.96529e+15 2.01403e+21 1.44782e+37 2.16876e+15 2.32283e+20 4.25594e+36 4.08031e+14
       1.222 5.86447e+21 2.77769e+37 4.97142e+15 2.01734e+21  1.4505e+37 2.17243e+15 2.32521e+20 4.26145e+36 4.08504e+14
       1.223 5.87266e+21 2.78105e+37 4.97755e+15 2.02068e+21 1.45318e+37 2.17611e+15 2.32759e+20 4.26697e+36 4.08977e+14
       1.224 5.88087e+21 2.78442e+37  4.9837e+15   2.024e+21 1.45586e+37 2.17979e+15 2.32997e+20 4.27248e+36 4.09451e+14
       1.225 5.88911e+21 2.78779e+37 4.98985e+15 2.02733e+21 1.45855e+37 2.18349e+15 2.33235e+20   4.278e+36 4.09925e+14
       1.226 5.89737e+21 2.79116e+37 4.99602e+15 2.03067e+21 1.46125e+37 2.18718e+15 2.33473e+20 4.28352e+36 4.10398e+14
       1.227 5.90567e+21 2.79453e+37 5.00219e+15   2.034e+21 1.46395e+37 2.19089e+15 2.33712e+20 4.28904e+36 4.10872e+14
       1.228 5.91399e+21  2.7979e+37 5.00837e+15 2.03732e+21 1.46666e+37  2.1946e+15 2.33951e+20 4.29457e+36 4.11347e+14
       1.229 5.92234e+21 2.80128e+37 5.01456e+15 2.04065e+21 1.46938e+37 2.19832e+15 2.34189e+20  4.3001e+36 4.11821e+14
        1.23 5.93072e+21 2.80465e+37 5.02076e+15 2.04397e+21  1.4721e+37 2.20205e+15 2.34428e+20 4.30562e+36 4.12296e+14
       1.231 5.93913e+21 2.80802e+37 5.02697e+15  2.0473e+21 1.47483e+37 2.20578e+15 2.34667e+20 4.31115e+36 4.12771e+14
       1.232 5.94757e+21  2.8114e+37 5.03319e+15 2.05062e+21 1.47757e+37 2.20952e+15 2.34907e+20 4.31669e+36 4.13246e+14
       1.233 5.95604e+21 2.81478e+37 5.03942e+15 2.05395e+21 1.48031e+37 2.21327e+15 2.35146e+20 4.32222e+36 4.13721e+14
       1.234 5.96454e+21 2.81816e+37 5.04566e+15 2.05727e+21 1.48305e+37 2.21702e+15 2.35385e+20 4.32776e+36 4.14197e+14
       1.235 5.97307e+21 2.82154e+37 5.05191e+15 2.06059e+21  1.4858e+37 2.22078e+15 2.35625e+20  4.3333e+36 4.14673e+14
       1.236 5.98163e+21 2.82492e+37 5.05817e+15 2.06392e+21 1.48856e+37 2.22455e+15 2.35865e+20 4.33884e+36 4.15149e+14
       1.237 5.99021e+21 2.82831e+37 5.06443e+15 2.06735e+21 1.49131e+37 2.22832e+15 2.36105e+20 4.34438e+36 4.15625e+14
       1.238 5.99882e+21 2.83169e+37 5.07071e+15 2.07081e+21 1.49406e+37  2.2321e+15 2.36345e+20 4.34993e+36 4.16101e+14
       1.239 6.00746e+21 2.83508e+37   5.077e+15 2.07425e+21 1.49682e+37 2.23589e+15 2.36585e+20 4.35547e+36 4.16578e+14
        1.24 6.01612e+21 2.83848e+37  5.0833e+15  2.0777e+21 1.49958e+37 2.23968e+15 2.36825e+20 4.36102e+36 4.17055e+14
       1.241 6.02481e+21 2.84187e+37 5.08961e+15 2.08115e+21 1.50235e+37 2.24349e+15 2.37065e+20 4.36658e+36 4.17532e+14
       1.242 6.03353e+21 2.84526e+37 5.09593e+15 2.08459e+21 1.50513e+37  2.2473e+15 2.37306e+20 4.37213e+36 4.18009e+14
       1.243 6.04229e+21 2.84866e+37 5.10226e+15 2.08803e+21 1.50791e+37 2.25112e+15 2.37547e+20 4.37769e+36 4.18487e+14
       1.244 6.05108e+21 2.85205e+37  5.1086e+15 2.09147e+21 1.51071e+37 2.25494e+15 2.37788e+20 4.38324e+36 4.18964e+14
       1.245  6.0599e+21 2.85545e+37 5.11495e+15  2.0949e+21  1.5135e+37 2.25878e+15 2.38029e+20 4.38881e+36 4.19442e+14
       1.246 6.06875e+21 2.85885e+37 5.12131e+15 2.09834e+21 1.51631e+37 2.26262e+15  2.3827e+20 4.39437e+36  4.1992e+14
       1.247 6.07764e+21 2.86225e+37 5.12768e+15 2.10178e+21 1.51912e+37 2.26646e+15 2.38511e+20 4.39993e+36 4.20399e+14
       1.248 6.08653e+21 2.86567e+37 5.13406e+15 2.10522e+21 1.52193e+37 2.27032e+15 2.38752e+20  4.4055e+36 4.20877e+14
       1.249 6.09547e+21 2.86908e+37 5.14045e+15 2.10866e+21 1.52475e+37 2.27418e+15 2.38994e+20 4.41107e+36 4.21356e+14
        1.25 6.10444e+21 2.87249e+37 5.14685e+15 2.11209e+21 1.52758e+37 2.27805e+15 2.39235e+20 4.41664e+36 4.21835e+14
       1.251 6.11344e+21  2.8759e+37 5.15327e+15 2.11558e+21 1.53041e+37 2.28192e+15 2.39477e+20 4.42222e+36 4.22314e+14
       1.252 6.12247e+21 2.87931e+37 5.15969e+15 2.11916e+21 1.53323e+37  2.2858e+15 2.39719e+20 4.42779e+36 4.22794e+14
       1.253 6.13154e+21 2.88273e+37 5.16613e+15 2.12273e+21 1.53605e+37 2.28969e+15 2.39961e+20 4.43337e+36 4.23273e+14
       1.254 6.14065e+21 2.88615e+37 5.17258e+15  2.1263e+21 1.53889e+37 2.29359e+15 2.40203e+20 4.43895e+36 4.23753e+14
       1.255 6.14978e+21 2.88956e+37 5.17903e+15 2.12988e+21 1.54173e+37  2.2975e+15 2.40445e+20 4.44454e+36 4.24233e+14
       1.256 6.15895e+21 2.89298e+37  5.1855e+15 2.13345e+21 1.54457e+37 2.30141e+15 2.40687e+20 4.45013e+36 4.24713e+14
       1.257 6.16816e+21 2.89641e+37 5.19198e+15 2.13702e+21 1.54743e+37 2.30534e+15 2.40929e+20 4.45573e+36 4.25194e+14
       1.258 6.17739e+21 2.89983e+37 5.19848e+15 2.14058e+21 1.55029e+37 2.30927e+15 2.41171e+20 4.46133e+36 4.25675e+14
       1.259 6.18666e+21 2.90325e+37 5.20498e+15 2.14415e+21 1.55315e+37 2.31321e+15 2.41413e+20 4.46693e+36 4.26155e+14
        1.26 6.19597e+21 2.90668e+37  5.2115e+15 2.14771e+21 1.55603e+37 2.31715e+15 2.41655e+20 4.47253e+36 4.26637e+14
       1.261 6.20533e+21 2.91011e+37 5.21802e+15 2.15128e+21 1.55891e+37 2.32111e+15 2.41898e+20 4.47814e+36 4.27118e+14
       1.262 6.21472e+21 2.91354e+37 5.22456e+15 2.15485e+21  1.5618e+37 2.32507e+15  2.4214e+20 4.48374e+36 4.27599e+14
       1.263 6.22414e+21 2.91697e+37 5.23112e+15 2.15841e+21 1.56469e+37 2.32904e+15 2.42383e+20 4.48935e+36 4.28081e+14
       1.264 6.23359e+21 2.92041e+37 5.23768e+15 2.16197e+21 1.56759e+37 2.33301e+15 2.42626e+20 4.49496e+36 4.28563e+14
       1.265 6.24307e+21 2.92384e+37 5.24426e+15 2.16557e+21 1.57049e+37   2.337e+15 2.42869e+20 4.50057e+36 4.29045e+14
       1.266 6.25259e+21 2.92728e+37 5.25084e+15 2.16928e+21 1.57339e+37 2.34099e+15 2.43112e+20 4.50619e+36 4.29528e+14
       1.267 6.26215e+21 2.93072e+37 5.25744e+15 2.17298e+21 1.57629e+37 2.34499e+15 2.43355e+20  4.5118e+36  4.3001e+14
       1.268 6.27175e+21 2.93417e+37 5.26406e+15 2.17667e+21  1.5792e+37   2.349e+15 2.43599e+20 4.51742e+36 4.30493e+14
       1.269  6.2814e+21 2.93761e+37 5.27068e+15 2.18037e+21 1.58211e+37 2.35301e+15 2.43843e+20 4.52304e+36 4.30976e+14
        1.27 6.29108e+21 2.94105e+37 5.27732e+15 2.18407e+21 1.58504e+37 2.35704e+15 2.44086e+20 4.52866e+36 4.31459e+14
       1.271 6.30081e+21  2.9445e+37 5.28397e+15 2.18777e+21 1.58797e+37 2.36107e+15  2.4433e+20 4.53429e+36 4.31943e+14
       1.272 6.31058e+21 2.94795e+37 5.29064e+15 2.19146e+21  1.5909e+37 2.36512e+15 2.44574e+20 4.53991e+36 4.32426e+14
       1.273 6.32039e+21 2.95141e+37 5.29732e+15 2.19515e+21 1.59385e+37 2.36917e+15 2.44819e+20 4.54554e+36  4.3291e+14
       1.274 6.33025e+21 2.95486e+37 5.30401e+15 2.19885e+21  1.5968e+37 2.37323e+15 2.45063e+20 4.55117e+36 4.33394e+14
       1.275 6.34014e+21 2.95832e+37 5.31071e+15 2.20254e+21 1.59975e+37 2.37729e+15 2.45308e+20  4.5568e+36 4.33879e+14
       1.276 6.35007e+21 2.96178e+37 5.31743e+15 2.20624e+21 1.60272e+37 2.38137e+15 2.45552e+20 4.56244e+36 4.34363e+14
       1.277 6.36005e+21 2.96524e+37 5.32416e+15 2.20993e+21 1.60569e+37 2.38545e+15 2.45797e+20 4.56807e+36 4.34848e+14
       1.278 6.37008e+21  2.9687e+37 5.33091e+15 2.21362e+21 1.60866e+37 2.38954e+15 2.46042e+20 4.57371e+36 4.35333e+14
       1.279 6.38015e+21 2.97216e+37 5.33767e+15 2.21739e+21 1.61164e+37 2.39364e+15 2.46287e+20 4.57935e+36 4.35818e+14
        1.28 6.39026e+21 2.97563e+37 5.34444e+15 2.22124e+21 1.61461e+37 2.39774e+15 2.46532e+20 4.58499e+36 4.36303e+14
       1.281 6.40041e+21 2.97909e+37 5.35123e+15 2.22508e+21 1.61759e+37 2.40186e+15 2.46778e+20 4.59064e+36 4.36789e+14
       1.282 6.41061e+21 2.98256e+37 5.35803e+15 2.22892e+21 1.62057e+37 2.40599e+15 2.47023e+20 4.59629e+36 4.37275e+14
       1.283 6.42087e+21 2.98603e+37 5.36484e+15 2.23277e+21 1.62356e+37 2.41012e+15 2.47269e+20 4.60194e+36 4.37761e+14
       1.284 6.43119e+21  2.9895e+37 5.37167e+15 2.23661e+21 1.62656e+37 2.41427e+15 2.47515e+20 4.60759e+36 4.38247e+14
       1.285 6.44159e+21 2.99297e+37 5.37852e+15 2.24045e+21 1.62957e+37 2.41842e+15  2.4776e+20 4.61324e+36 4.38733e+14
       1.286 6.45201e+21 2.99644e+37 5.38538e+15 2.24429e+21 1.63259e+37 2.42258e+15 2.48007e+20  4.6189e+36  4.3922e+14
       1.287 6.46247e+21 2.99992e+37 5.39226e+15 2.24812e+21 1.63561e+37 2.42675e+15 2.48253e+20 4.62455e+36 4.39707e+14
       1.288 6.47298e+21  3.0034e+37 5.39915e+15 2.25195e+21 1.63864e+37 2.43093e+15 2.48499e+20 4.63022e+36 4.40194e+14
       1.289 6.48353e+21 3.00688e+37 5.40605e+15 2.25579e+21 1.64168e+37 2.43512e+15 2.48745e+20 4.63588e+36 4.40681e+14
        1.29 6.49414e+21 3.01036e+37 5.41298e+15 2.25962e+21 1.64472e+37 2.43931e+15 2.48992e+20 4.64154e+36 4.41169e+14
       1.291  6.5048e+21 3.01385e+37 5.41992e+15 2.26344e+21 1.64777e+37 2.44352e+15 2.49239e+20 4.64721e+36 4.41656e+14
       1.292 6.51551e+21 3.01734e+37 5.42687e+15  2.2673e+21 1.65083e+37 2.44773e+15 2.49485e+20 4.65288e+36 4.42144e+14
       1.293 6.52628e+21 3.02083e+37 5.43384e+15 2.27129e+21 1.65388e+37 2.45195e+15 2.49732e+20 4.65855e+36 4.42632e+14
       1.294  6.5371e+21 3.02433e+37 5.44083e+15 2.27526e+21 1.65694e+37 2.45618e+15 2.49979e+20 4.66423e+36 4.43121e+14
       1.295   6.548e+21 3.02782e+37 5.44783e+15 2.27924e+21    1.66e+37 2.46042e+15 2.50227e+20  4.6699e+36 4.43609e+14
       1.296 6.55899e+21 3.03131e+37 5.45485e+15 2.28323e+21 1.66307e+37 2.46467e+15 2.50474e+20 4.67558e+36 4.44098e+14
       1.297 6.56999e+21 3.03482e+37 5.46189e+15 2.28722e+21 1.66615e+37 2.46893e+15 2.50721e+20 4.68126e+36 4.44587e+14
       1.298 6.58103e+21 3.03833e+37 5.46894e+15  2.2912e+21 1.66923e+37  2.4732e+15 2.50969e+20 4.68695e+36 4.45077e+14
       1.299 6.59212e+21 3.04184e+37 5.47601e+15 2.29518e+21 1.67233e+37 2.47748e+15 2.51216e+20 4.69263e+36 4.45566e+14
         1.3 6.60328e+21 3.04535e+37  5.4831e+15 2.29916e+21 1.67543e+37 2.48177e+15 2.51464e+20 4.69833e+36 4.46056e+14
       1.301 6.61451e+21 3.04886e+37 5.49021e+15 2.30313e+21 1.67854e+37 2.48607e+15 2.51711e+20 4.70403e+36 4.46546e+14
